,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Snow Depth,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
14596,2014,11,1,2,30,0,0,0,7,7.205560303,0,0,0,0,0,134.6727267,7.46517334,1007.622559,98.24158478,17.94469643,29.57503128,5.543072701
14597,2014,11,1,3,0,0,0,0,6,6.851098633,0,0,0,0,0,129.3224589,7.264642334,1007.231567,97.20763397,18.05443573,24.86447906,5.453896046
14598,2014,11,1,3,30,0,0,0,7,6.67824707,0,0,0,0,0,123.7973738,7.203179932,1007.243225,96.4656601,18.33761597,24.86447906,5.375371933
14599,2014,11,1,4,0,0,0,0,7,6.503564453,0,0,0,0,0,118.1708894,7.141687012,1007.254883,95.71613312,18.62079811,26.47926331,5.296848297
14600,2014,11,1,4,30,0,0,0,7,6.477716064,0,0,0,0,0,112.4986689,6.94777832,1007.951172,96.8234787,19.02671623,26.47926331,5.355148315
14601,2014,11,1,5,0,0,0,0,4,6.451745605,0,0,0,0,0,106.8260235,6.753839111,1008.647461,97.9450531,19.43263435,28.27182007,5.413448811
14602,2014,11,1,5,30,0,0,0,4,6.308221436,0,0,0,0,0,101.1929038,6.334222412,1008.991089,99.82112885,19.51123428,28.27182007,5.581190109
14603,2014,11,1,6,0,0,0,0,7,5.914605713,0,0,0,0,0,95.63747009,5.914605713,1009.334656,100,19.58983421,20.39623261,5.748930931
14604,2014,11,1,6,30,0,0,0,6,5.704614258,0,0,4,0,0,90.19440989,5.704614258,1009.347168,100,19.34070587,20.39623261,5.892009735
14605,2014,11,1,7,0,33,225,53,6,5.494592285,3,0,4,3,0,84.91827215,5.494592285,1009.359741,100,19.09157753,12.01086426,6.035089016
14606,2014,11,1,7,30,52,450,131,6,5.6965271,7,0,0,7,0,79.84715531,5.6965271,1009.319702,100,18.77880669,12.01086426,6.091938496
14607,2014,11,1,8,0,66,580,215,7,5.898431396,80,0,0,80,0,75.03891236,5.898431396,1009.279663,100,18.46603394,8.457336426,6.148787975
14608,2014,11,1,8,30,76,665,297,6,6.363092041,42,0,0,42,0,70.55907241,6.422692871,1009.02948,99.5904541,18.23105431,8.457336426,6.248459816
14609,2014,11,1,9,0,83,724,372,6,6.697961426,35,0,0,35,0,66.48366641,6.946954346,1008.779297,98.30609894,17.99607468,7.576301575,6.348131657
14610,2014,11,1,9,30,89,766,438,6,6.898522949,84,0,0,84,0,62.89925172,7.310845947,1008.427368,97.21674347,17.82449532,7.576301575,6.431337833
14611,2014,11,1,10,0,93,795,492,6,7.096398926,95,0,0,95,0,59.90040802,7.674707031,1008.075439,96.12695313,17.65291786,6.799461365,6.51454401
14612,2014,11,1,10,30,96,815,533,6,7.44185791,67,0,0,67,0,57.58364955,8.096185303,1007.722473,95.64208221,17.4288578,6.799461365,6.569652557
14613,2014,11,1,11,0,98,827,561,6,7.779840088,86,0,0,86,0,56.0372389,8.517663574,1007.369507,95.11436462,17.20479774,5.217735291,6.624760628
14614,2014,11,1,11,30,99,833,573,6,7.799188232,103,0,0,103,0,55.3280969,8.756494141,1007.18634,93.71370697,17.02250481,5.217735291,6.693780899
14615,2014,11,1,12,0,99,832,571,6,7.818444824,84,0,0,84,0,55.48935874,8.995355225,1007.003174,92.33583069,16.84021378,2.914710999,6.76280117
14616,2014,11,1,12,30,98,825,553,9,8.059869385,102,0,0,102,0,56.51338857,9.169244385,1006.779175,92.77095032,16.72620392,2.914710999,6.772834778
14617,2014,11,1,13,0,96,811,522,6,8.297753906,123,0,0,123,0,58.35344373,9.343133545,1006.555237,93.18411255,16.61219406,0.806236267,6.782868862
14618,2014,11,1,13,30,92,789,476,9,8.264703369,86,0,0,86,0,60.93319989,9.301782227,1006.602844,93.2345047,16.54497337,0.806236267,6.812161446
14619,2014,11,1,14,0,87,758,418,6,8.231622314,63,0,0,63,0,64.15997665,9.260430908,1006.650452,93.28451538,16.47775459,359.7583923,6.841453552
14620,2014,11,1,14,30,81,714,349,6,8.083459473,100,0,0,100,0,67.93704884,9.059289551,1006.787231,93.61061859,16.4520607,359.7583923,6.916982651
14621,2014,11,1,15,0,72,653,272,6,7.93392334,69,0,0,69,0,72.17234945,8.858117676,1006.92395,93.92995453,16.42636681,0.057319641,6.992511749
14622,2014,11,1,15,30,60,570,190,6,7.714044189,79,0,0,79,0,76.78312756,8.414178467,1006.878601,95.35495758,16.42576027,0.057319641,7.033520222
14623,2014,11,1,16,0,40,480,109,6,7.491082764,45,0,4,45,0,81.69740856,7.97020874,1006.833252,96.78900909,16.42515373,1.201271057,7.074528694
14624,2014,11,1,16,30,0,0,0,7,7.224847412,0,0,0,0,0,86.85318452,7.466943359,1007.084778,98.35945892,16.63453102,1.201271057,7.128685951
14625,2014,11,1,17,0,0,0,0,6,6.953912354,0,0,0,0,0,92.20152364,6.963647461,1007.336304,99.93327332,16.8439064,3.157806396,7.182842731
14626,2014,11,1,17,30,0,0,0,6,6.59319458,0,0,0,0,0,97.69187938,6.59319458,1007.602783,100,16.99871635,3.157806396,7.167900085
14627,2014,11,1,18,0,0,0,0,6,6.222711182,0,0,0,0,0,103.2853802,6.222711182,1007.869324,100,17.15352821,5.09538269,7.152957439
14628,2014,11,1,18,30,0,0,0,6,5.910791016,0,0,0,0,0,108.943815,5.910791016,1008.163513,100,17.23635292,5.09538269,7.101938725
14629,2014,11,1,19,0,0,0,0,9,5.59887085,0,0,0,0,0,114.6290997,5.59887085,1008.457703,100,17.31917572,6.048583984,7.05092001
14630,2014,11,1,19,30,0,0,0,7,5.3394104,0,0,0,0,0,120.3002964,5.3394104,1008.42749,100,17.32099533,6.048583984,7.01001358
14631,2014,11,1,20,0,0,0,0,4,5.079949951,0,0,0,0,0,125.9096598,5.079949951,1008.397217,100,17.32281303,6.047920227,6.969107628
14632,2014,11,1,20,30,0,0,0,7,4.87633667,0,0,0,0,0,131.3969524,4.87633667,1008.307739,100,17.23488617,6.047920227,6.92080307
14633,2014,11,1,21,0,0,0,0,7,4.672753906,0,0,0,0,0,136.6808681,4.672753906,1008.218201,100,17.1469593,5.24156189,6.872498989
14634,2014,11,1,21,30,0,0,0,6,4.592767334,0,0,0,0,0,141.6460096,4.592767334,1008.283813,100,17.03224564,5.24156189,6.835243225
14635,2014,11,1,22,0,0,0,0,6,4.512811279,0,0,0,0,0,146.1243654,4.512811279,1008.349487,100,16.91753197,3.702384949,6.797987461
14636,2014,11,1,22,30,0,0,0,7,4.480767822,0,0,0,0,0,149.8746838,4.480767822,1008.241943,100,16.69829178,3.702384949,6.81416893
14637,2014,11,1,23,0,0,0,0,6,4.448724365,0,0,0,0,0,152.5783707,4.448724365,1008.134338,100,16.47905159,2.253990173,6.830349922
14638,2014,11,1,23,30,0,0,0,6,4.434197998,0,0,0,0,0,153.8961905,4.434197998,1008.087524,100,16.24756432,2.253990173,6.940066338
14639,2014,11,2,0,0,0,0,0,6,4.419671631,0,0,0,0,0,153.6145598,4.419671631,1008.040771,100,16.01607704,1.43221283,7.049782276
14640,2014,11,2,0,30,0,0,0,6,4.390496826,0,0,0,0,0,151.78261,4.390496826,1007.928467,100,15.77307129,1.43221283,7.164837837
14641,2014,11,2,1,0,0,0,0,1,4.325921631,0,0,0,0,0,148.6777528,4.361322021,1007.816101,99.75255585,15.53006458,0.305450439,7.279892921
14642,2014,11,2,1,30,0,0,0,7,4.225030518,0,0,0,0,0,144.6445726,4.307061768,1007.700928,99.42710114,15.27072906,0.305450439,7.332257748
14643,2014,11,2,2,0,0,0,0,6,4.123529053,0,0,0,0,0,139.9770759,4.252832031,1007.585693,99.09783173,15.01139259,358.72229,7.384622574
14644,2014,11,2,2,30,0,0,0,6,3.98848877,0,0,0,0,0,134.8891902,4.195092773,1007.566467,98.561409,14.7462492,358.72229,7.504716873
14645,2014,11,2,3,0,0,0,0,7,3.852319336,0,0,0,0,0,129.528329,4.137322998,1007.547241,98.01945496,14.48110676,356.6236572,7.624810696
14646,2014,11,2,3,30,0,0,0,6,3.636102295,0,0,0,0,0,123.9963159,4.061700439,1007.638916,97.05327606,14.12643719,356.6236572,7.811800003
14647,2014,11,2,4,0,0,0,0,7,3.416864014,0,0,0,0,0,118.366018,3.986077881,1007.73053,96.07420349,13.77176762,353.3123779,7.99878931
14648,2014,11,2,4,30,0,0,0,7,3.200006104,0,0,0,0,0,112.6926462,3.928796387,1007.703613,94.99609375,13.42293739,353.3123779,8.029985428
14649,2014,11,2,5,0,0,0,0,7,2.980187988,0,0,0,0,0,107.0211697,3.871484375,1007.676758,93.90830994,13.07410812,347.5815735,8.061182022
14650,2014,11,2,5,30,0,0,0,7,2.808282471,0,0,0,0,0,101.3912916,3.841943359,1007.871216,92.96472168,12.68915558,347.5815735,8.00812912
14651,2014,11,2,6,0,0,0,0,7,2.634454346,0,0,0,0,0,95.8409974,3.812432861,1008.065674,92.01630402,12.30420303,341.6533508,7.955077171
14652,2014,11,2,6,30,0,0,0,7,2.399377441,0,0,4,0,0,90.40454994,3.884637451,1008.445068,90.03433228,11.92900562,341.6533508,8.021823883
14653,2014,11,2,7,0,28,284,52,4,2.16060791,28,111,4,37,0,85.1372467,3.956872559,1008.824402,88.06931305,11.55380821,338.3979797,8.088569641
14654,2014,11,2,7,30,52,463,132,4,1.928826904,59,211,0,96,0,80.07629319,4.313745117,1009.147217,84.48493195,11.23459053,338.3979797,8.189874649
14655,2014,11,2,8,0,66,598,218,4,1.693505859,92,26,0,98,0,75.27959671,4.670648193,1009.470032,81.02911377,10.91537285,337.3499756,8.291178703
14656,2014,11,2,8,30,76,686,302,4,1.475213623,115,11,0,119,0,70.81245024,5.266748047,1009.755493,76.52881622,10.68445778,337.3499756,8.424607277
14657,2014,11,2,9,0,84,746,378,4,1.253717041,78,0,0,78,0,66.75048568,5.8628479,1010.041016,72.27438354,10.45354271,338.0684204,8.558035851
14658,2014,11,2,9,30,89,788,445,4,0.999871826,180,40,0,198,0,63.17964655,6.361993408,1010.170532,68.56534576,10.27188778,338.0684204,8.513692856
14659,2014,11,2,10,0,94,818,501,4,0.741845703,212,265,0,344,0,60.19364931,6.861138916,1010.300049,65.03356934,10.09023285,338.2681885,8.469349861
14660,2014,11,2,10,30,97,839,543,4,0.376428223,218,336,0,397,0,57.88792447,7.420220947,1010.349609,60.96271896,9.846212387,338.2681885,8.329035759
14661,2014,11,2,11,0,99,852,571,4,0.002374268,233,322,0,412,0,56.34956804,7.979333496,1010.39917,57.11602402,9.602190971,336.6789246,8.188721657
14662,2014,11,2,11,30,100,858,584,2,-0.469458008,237,330,0,423,0,55.64450379,8.409326172,1010.143372,53.60377884,9.343700409,336.6789246,8.069396973
14663,2014,11,2,12,0,100,858,582,2,-0.955603027,207,451,0,460,0,55.80532876,8.839349365,1009.887573,50.25317764,9.085208893,333.0330811,7.950073242
14664,2014,11,2,12,30,99,852,565,2,-1.397161865,206,422,0,437,0,56.82450822,9.068017578,1009.944275,47.90950394,8.805718422,333.0330811,7.840913296
14665,2014,11,2,13,0,96,839,533,2,-1.851629639,175,491,0,431,0,58.65600124,9.296716309,1010.000977,45.6275177,8.526226997,328.9048462,7.731753349
14666,2014,11,2,13,30,93,819,487,2,-2.096166992,131,591,0,416,0,61.22455351,9.249597168,1010.310425,44.95474243,8.257667542,328.9048462,7.710780144
14667,2014,11,2,14,0,88,788,428,2,-2.344854736,137,529,4,366,0,64.43863359,9.20244751,1010.619812,44.27690125,7.989108086,326.0349731,7.689806461
14668,2014,11,2,14,30,81,746,359,2,-2.495184326,153,255,4,248,0,68.20252755,8.850915527,1010.941834,44.83724594,7.679162502,326.0349731,7.64537096
14669,2014,11,2,15,0,73,687,280,4,-2.647253418,111,271,0,193,0,72.42494426,8.499414063,1011.263855,45.40116119,7.369216919,323.6551514,7.600935459
14670,2014,11,2,15,30,60,607,196,4,-2.53659668,79,259,0,137,0,77.02367004,7.915490723,1011.855225,47.62514496,6.886409283,323.6551514,7.527500629
14671,2014,11,2,16,0,38,530,113,2,-2.426702881,53,187,4,79,0,81.92707178,7.3315979,1012.446533,49.96398544,6.40360117,321.3657227,7.4540658
14672,2014,11,2,16,30,0,0,0,2,-2.146612549,0,0,0,0,0,87.07331426,6.746484375,1012.943604,53.09476852,5.719237804,321.3657227,7.339118481
14673,2014,11,2,17,0,0,0,0,1,-1.871252441,0,0,0,0,0,92.41380888,6.16137085,1013.440735,56.40999222,5.034874439,319.2216492,7.224171162
14674,2014,11,2,17,30,0,0,0,0,-2.018011475,0,0,0,0,0,97.89787576,5.795251465,1014.056885,57.23252869,4.376357079,319.2216492,7.15999651
14675,2014,11,2,18,0,0,0,0,0,-2.16651001,0,0,0,0,0,103.4868397,5.429101563,1014.673035,58.06335831,3.717839956,319.4445496,7.095821857
14676,2014,11,2,18,30,0,0,0,0,-2.312719727,0,0,0,0,0,109.1426282,5.133050537,1015.078491,58.63308334,3.354208231,319.4445496,6.973112106
14677,2014,11,2,19,0,0,0,0,0,-2.460546875,0,0,0,0,0,114.8273493,4.836968994,1015.483887,59.20359421,2.990576506,319.3634644,6.850402832
14678,2014,11,2,19,30,0,0,0,0,-2.514257813,0,0,0,0,0,120.5003349,4.632440186,1015.724854,59.81623459,2.862817764,319.3634644,6.772508621
14679,2014,11,2,20,0,0,0,0,1,-2.568212891,0,0,0,0,0,126.1142065,4.427880859,1015.965759,60.43555069,2.735059261,318.6816406,6.69461441
14680,2014,11,2,20,30,0,0,0,1,-2.504156494,0,0,0,0,0,131.6092,4.303186035,1016.321899,61.25509262,2.70245409,318.6816406,6.643263817
14681,2014,11,2,21,0,0,0,0,0,-2.440344238,0,0,0,0,0,136.9045571,4.178491211,1016.67804,62.08512115,2.669849157,317.1340332,6.591912746
14682,2014,11,2,21,30,0,0,0,1,-2.303411865,0,0,0,0,0,141.8853561,4.100244141,1016.868591,63.06201935,2.706958532,317.1340332,6.569211006
14683,2014,11,2,22,0,0,0,0,1,-2.16763916,0,0,0,0,0,146.3835544,4.02199707,1017.059143,64.04831696,2.744067669,315.2284546,6.546509743
14684,2014,11,2,22,30,0,0,0,1,-1.913671875,0,0,0,0,0,150.1563891,3.987664795,1017.150513,65.41681671,2.905188322,315.2284546,6.508460999
14685,2014,11,2,23,0,0,0,0,2,-1.66373291,0,0,0,0,0,152.880848,3.95333252,1017.241882,66.79198456,3.066308975,313.7516479,6.470411778
14686,2014,11,2,23,30,0,0,0,1,-1.389471436,0,0,0,0,0,154.2103069,3.948602295,1017.297424,68.1735611,3.283018827,313.7516479,6.432748318
14687,2014,11,3,0,0,0,0,0,1,-1.119970703,0,0,0,0,0,153.9253016,3.943841553,1017.352966,69.55651093,3.49972868,311.5307617,6.395084858
14688,2014,11,3,0,30,0,0,0,0,-0.815863037,0,0,0,0,0,152.076525,3.950891113,1017.545288,71.08480835,3.798438549,311.5307617,6.283567429
14689,2014,11,3,1,0,0,0,0,2,-0.517492676,0,0,0,0,0,148.9487083,3.957940674,1017.737549,72.61238098,4.097148895,310.0361938,6.172050476
14690,2014,11,3,1,30,0,0,0,1,-0.27399292,0,0,0,0,0,144.8930146,3.973077393,1017.973267,73.83179474,4.473166943,310.0361938,6.06843853
14691,2014,11,3,2,0,0,0,0,1,-0.034094238,0,0,0,0,0,140.2066512,3.988244629,1018.208984,75.04911804,4.849185467,307.6982727,5.964826584
14692,2014,11,3,2,30,0,0,0,1,0.179925537,0,0,0,0,0,135.1043302,4.005944824,1018.298462,76.12765503,5.189808846,307.6982727,5.891600609
14693,2014,11,3,3,0,0,0,0,1,0.39107666,0,0,0,0,0,129.7331986,4.023675537,1018.388,77.2035675,5.530432701,305.0693359,5.818374157
